"success","trial_type","trial_index","time_elapsed","internal_node_id","group_index","rt","stimulus","response","trial_id","trial_duration","view_history","page_index","exp_stage","block_num","stimulus_duration","condition","stim_color","stim_word","correct_response","choices","correct_trial","ITIParams","attention_check_question","timing_post_trial"
"","html-keyboard-response","246","239240","0.0-3.1-86.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","247","240741","0.0-3.1-87.1","","804","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","248","241282","0.0-3.1-88.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","540.6001634605955","","","test","1","540.6001634605955","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","249","241782","0.0-3.1-89.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","250","243284","0.0-3.1-90.1","","739","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","251","245880","0.0-3.1-91.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2594.475732226886","","","test","1","2594.475732226886","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","252","246382","0.0-3.1-92.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","253","247884","0.0-3.1-93.1","","663","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","254","247914","0.0-3.1-94.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","29.877217397296032","","","test","1","29.877217397296032","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","255","248416","0.0-3.1-95.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","256","249918","0.0-3.1-96.1","","839","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","257","251346","0.0-3.1-97.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1426.5412682373142","","","test","1","1426.5412682373142","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","258","251847","0.0-3.1-98.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","259","253349","0.0-3.1-99.1","","814","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","260","253874","0.0-3.1-100.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","524.5770478132006","","","test","1","524.5770478132006","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","261","254376","0.0-3.1-101.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","262","255878","0.0-3.1-102.1","","732","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","263","255889","0.0-3.1-103.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","10.802079265798884","","","test","1","10.802079265798884","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","264","256390","0.0-3.1-104.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","265","257892","0.0-3.1-105.1","","null","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","null","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","0","","",""
"","html-keyboard-response","266","258897","0.0-3.1-106.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1004.2381009594761","","","test","1","1004.2381009594761","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","267","259399","0.0-3.1-107.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","268","260901","0.0-3.1-108.1","","629","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","269","261566","0.0-3.1-109.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","664.4544341349731","","","test","1","664.4544341349731","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","270","262068","0.0-3.1-110.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","271","263569","0.0-3.1-111.1","","570","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","272","265364","0.0-3.1-112.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1794.1055390646147","","","test","1","1794.1055390646147","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","273","265865","0.0-3.1-113.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","274","267367","0.0-3.1-114.1","","557","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","275","267733","0.0-3.1-115.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","365.16989537575625","","","test","1","365.16989537575625","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","276","268234","0.0-3.1-116.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","277","269736","0.0-3.1-117.1","","627","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","278","270079","0.0-3.1-118.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","342.7053513510663","","","test","1","342.7053513510663","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","279","270579","0.0-3.1-119.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","280","272080","0.0-3.1-120.1","","564","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","281","272546","0.0-3.1-121.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","464.27053669054175","","","test","1","464.27053669054175","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","282","274565","0.0-3.2-0.2","","2017","<div class=""bigbox""><div class=""picture_box""><p class=""block-text""><div class = centerbox><p class = block-text>Please take this time to read your feedback! This screen will advance automatically in 30 seconds.</p><p class=block-text>You have completed 2 out of 3 blocks of trials.</p><p class=block-text>Press <i>enter</i> to continue.</p></div></p></div></div>","enter","test_feedback","30000","","","test","2","","","","","","","","","",""
"","html-keyboard-response","283","276579","0.0-3.2-1.2-0.2","","2014","","p","test_attention_check","15000","","","test","2","","","","","p","","1","","<p class='block-text'>Press the p key</p> <div class=block-text>This screen will advance automatically in 15 seconds. Do not press shift.</div>","200"
"","html-keyboard-response","284","277081","0.0-3.2-2.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","285","278583","0.0-3.2-3.2","","605","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","286","278811","0.0-3.2-4.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","227.97471066785675","","","test","2","227.97471066785675","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","287","279313","0.0-3.2-5.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","288","280815","0.0-3.2-6.2","","627","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","289","281558","0.0-3.2-7.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","741.3774191024341","","","test","2","741.3774191024341","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","290","282058","0.0-3.2-8.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","291","283560","0.0-3.2-9.2","","927","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","292","283690","0.0-3.2-10.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","128.76634300084535","","","test","2","128.76634300084535","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","293","284191","0.0-3.2-11.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","294","285693","0.0-3.2-12.2","","775","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","295","286182","0.0-3.2-13.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","488.98732174517886","","","test","2","488.98732174517886","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","296","286683","0.0-3.2-14.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","297","288185","0.0-3.2-15.2","","610","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","298","288212","0.0-3.2-16.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","25.22790844718341","","","test","2","25.22790844718341","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","299","288713","0.0-3.2-17.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","300","290215","0.0-3.2-18.2","","582","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","301","291178","0.0-3.2-19.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","962.3002804808555","","","test","2","962.3002804808555","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","302","291680","0.0-3.2-20.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","303","293182","0.0-3.2-21.2","","669","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","304","293213","0.0-3.2-22.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","29.232481300797804","","","test","2","29.232481300797804","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","305","293714","0.0-3.2-23.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","306","295216","0.0-3.2-24.2","","709","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","307","295282","0.0-3.2-25.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","65.50109521362272","","","test","2","65.50109521362272","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","308","295784","0.0-3.2-26.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","309","297285","0.0-3.2-27.2","","644","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","310","297532","0.0-3.2-28.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","246.31942155373898","","","test","2","246.31942155373898","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","311","298033","0.0-3.2-29.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","312","299534","0.0-3.2-30.2","","653","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","313","299613","0.0-3.2-31.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","77.09149412251581","","","test","2","77.09149412251581","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","314","300114","0.0-3.2-32.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","315","301615","0.0-3.2-33.2","","610","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","316","302051","0.0-3.2-34.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","434.21141225558654","","","test","2","434.21141225558654","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","317","302552","0.0-3.2-35.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","318","304053","0.0-3.2-36.2","","609","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","319","304181","0.0-3.2-37.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","127.72188702039813","","","test","2","127.72188702039813","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","320","304682","0.0-3.2-38.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","321","306184","0.0-3.2-39.2","","1108","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","322","306195","0.0-3.2-40.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","10.744156544913352","","","test","2","10.744156544913352","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","323","306696","0.0-3.2-41.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","324","308198","0.0-3.2-42.2","","700","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","325","308507","0.0-3.2-43.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","308.19324343054393","","","test","2","308.19324343054393","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","326","309007","0.0-3.2-44.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","327","310509","0.0-3.2-45.2","","634","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","328","311401","0.0-3.2-46.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","890.8174563368477","","","test","2","890.8174563368477","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","329","311902","0.0-3.2-47.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","330","313403","0.0-3.2-48.2","","718","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","331","313412","0.0-3.2-49.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","8.140595870832291","","","test","2","8.140595870832291","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","332","313914","0.0-3.2-50.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","333","315416","0.0-3.2-51.2","","795","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","334","315861","0.0-3.2-52.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","444.41826753274955","","","test","2","444.41826753274955","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","335","316363","0.0-3.2-53.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","336","317865","0.0-3.2-54.2","","654","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","337","317873","0.0-3.2-55.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","7.460640641561462","","","test","2","7.460640641561462","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","338","318373","0.0-3.2-56.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","339","319875","0.0-3.2-57.2","","538","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","340","321738","0.0-3.2-58.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1863.6381669724292","","","test","2","1863.6381669724292","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","341","322239","0.0-3.2-59.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","342","323741","0.0-3.2-60.2","","735","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","343","324126","0.0-3.2-61.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","384.6783403001394","","","test","2","384.6783403001394","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","344","324627","0.0-3.2-62.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","345","326128","0.0-3.2-63.2","","489","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","346","326926","0.0-3.2-64.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","797.2820375625259","","","test","2","797.2820375625259","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","347","327428","0.0-3.2-65.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","348","328930","0.0-3.2-66.2","","668","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","349","330441","0.0-3.2-67.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1510.7519481794102","","","test","2","1510.7519481794102","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","350","330941","0.0-3.2-68.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","351","332443","0.0-3.2-69.2","","546","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","0","","",""
"","html-keyboard-response","352","333134","0.0-3.2-70.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","689.9302207313732","","","test","2","689.9302207313732","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","353","333635","0.0-3.2-71.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","354","335136","0.0-3.2-72.2","","682","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","355","335836","0.0-3.2-73.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","699.2928511180762","","","test","2","699.2928511180762","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","356","336337","0.0-3.2-74.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","357","337839","0.0-3.2-75.2","","915","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","358","337958","0.0-3.2-76.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","118.40723259879661","","","test","2","118.40723259879661","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","359","338459","0.0-3.2-77.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","360","339961","0.0-3.2-78.2","","526","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","361","340179","0.0-3.2-79.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","216.50124860148932","","","test","2","216.50124860148932","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","362","340679","0.0-3.2-80.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","363","342181","0.0-3.2-81.2","","832","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","364","342608","0.0-3.2-82.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","426.23317473673796","","","test","2","426.23317473673796","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","365","343109","0.0-3.2-83.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","366","344609","0.0-3.2-84.2","","757","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","367","344817","0.0-3.2-85.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","206.64292722407347","","","test","2","206.64292722407347","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","368","345318","0.0-3.2-86.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","369","346819","0.0-3.2-87.2","","577","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","370","346857","0.0-3.2-88.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","37.05041688044225","","","test","2","37.05041688044225","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","371","347359","0.0-3.2-89.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","372","348861","0.0-3.2-90.2","","851","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","373","349880","0.0-3.2-91.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1018.0272993108988","","","test","2","1018.0272993108988","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
