"success","trial_type","trial_index","time_elapsed","internal_node_id","group_index","rt","stimulus","response","trial_id","trial_duration","view_history","page_index","exp_stage","block_num","stimulus_duration","condition","stim_color","stim_word","correct_response","choices","correct_trial","ITIParams","attention_check_question","timing_post_trial"
"","html-keyboard-response","243","232381","0.0-3.1-66.1","","539","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","244","232646","0.0-3.1-67.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","263.73901342824763","","","test","1","263.73901342824763","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","245","233146","0.0-3.1-68.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","246","234648","0.0-3.1-69.1","","394","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","247","237231","0.0-3.1-70.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2582.3150342523027","","","test","1","2582.3150342523027","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","248","237732","0.0-3.1-71.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","249","239234","0.0-3.1-72.1","","292","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","250","239458","0.0-3.1-73.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","222.1159987476913","","","test","1","222.1159987476913","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","251","239959","0.0-3.1-74.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","252","241461","0.0-3.1-75.1","","486","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","253","241779","0.0-3.1-76.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","318.78512994147775","","","test","1","318.78512994147775","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","254","242280","0.0-3.1-77.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","255","243782","0.0-3.1-78.1","","355","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","256","244401","0.0-3.1-79.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","618.5403823825287","","","test","1","618.5403823825287","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","257","244902","0.0-3.1-80.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","258","246404","0.0-3.1-81.1","","897","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","259","246935","0.0-3.1-82.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","528.872771521981","","","test","1","528.872771521981","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","260","247436","0.0-3.1-83.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","261","248938","0.0-3.1-84.1","","528","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","262","249503","0.0-3.1-85.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","563.2196681099662","","","test","1","563.2196681099662","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","263","250004","0.0-3.1-86.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","264","251506","0.0-3.1-87.1","","553","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","265","253009","0.0-3.1-88.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1501.9397644942046","","","test","1","1501.9397644942046","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","266","253511","0.0-3.1-89.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","267","255012","0.0-3.1-90.1","","790","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","268","257521","0.0-3.1-91.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2507.92862700358","","","test","1","2507.92862700358","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","269","258022","0.0-3.1-92.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","270","259524","0.0-3.1-93.1","","515","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","271","259981","0.0-3.1-94.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","456.97025094290206","","","test","1","456.97025094290206","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","272","260483","0.0-3.1-95.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","273","261984","0.0-3.1-96.1","","760","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","274","262483","0.0-3.1-97.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","497.489535000329","","","test","1","497.489535000329","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","275","262984","0.0-3.1-98.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","276","264486","0.0-3.1-99.1","","489","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","277","265106","0.0-3.1-100.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","619.5958606658513","","","test","1","619.5958606658513","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","278","265607","0.0-3.1-101.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","279","267110","0.0-3.1-102.1","","471","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","280","267388","0.0-3.1-103.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","277.5104092870422","","","test","1","277.5104092870422","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","281","267888","0.0-3.1-104.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","282","269389","0.0-3.1-105.1","","426","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","283","271274","0.0-3.1-106.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1884.7245814909998","","","test","1","1884.7245814909998","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","284","271775","0.0-3.1-107.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","285","273276","0.0-3.1-108.1","","874","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","286","273590","0.0-3.1-109.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","313.1048446908096","","","test","1","313.1048446908096","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","287","274091","0.0-3.1-110.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","288","275592","0.0-3.1-111.1","","459","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","289","275666","0.0-3.1-112.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","72.82376664039136","","","test","1","72.82376664039136","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","290","276168","0.0-3.1-113.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","291","277670","0.0-3.1-114.1","","557","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","292","278568","0.0-3.1-115.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","897.511298248431","","","test","1","897.511298248431","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","293","279069","0.0-3.1-116.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","294","280570","0.0-3.1-117.1","","487","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","0","","",""
"","html-keyboard-response","295","280823","0.0-3.1-118.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","251.5224932837204","","","test","1","251.5224932837204","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","296","281324","0.0-3.1-119.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","297","282826","0.0-3.1-120.1","","467","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","298","283260","0.0-3.1-121.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","433.10298565309796","","","test","1","433.10298565309796","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","299","285278","0.0-3.2-0.2","","2016","<div class=""bigbox""><div class=""picture_box""><p class=""block-text""><div class = centerbox><p class = block-text>Please take this time to read your feedback! This screen will advance automatically in 30 seconds.</p><p class=block-text>You have completed 2 out of 3 blocks of trials.</p><p class=block-text>Press <i>enter</i> to continue.</p></div></p></div></div>","enter","test_feedback","30000","","","test","2","","","","","","","","","",""
"","html-keyboard-response","300","287289","0.0-3.2-1.2-0.2","","2011","","x","test_attention_check","15000","","","test","2","","","","","x","","1","","<p class='block-text'>Press the key for the third to last letter of the English alphabet.</p> <div class=block-text>This screen will advance automatically in 15 seconds. Do not press shift.</div>","200"
"","html-keyboard-response","301","287790","0.0-3.2-2.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","302","289292","0.0-3.2-3.2","","562","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","303","289800","0.0-3.2-4.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","506.9222599078431","","","test","2","506.9222599078431","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","304","290302","0.0-3.2-5.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","305","291803","0.0-3.2-6.2","","500","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","306","292192","0.0-3.2-7.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","387.48731258004534","","","test","2","387.48731258004534","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","307","292694","0.0-3.2-8.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","308","294196","0.0-3.2-9.2","","468","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","309","294845","0.0-3.2-10.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","648.018850377986","","","test","2","648.018850377986","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","310","295346","0.0-3.2-11.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","311","296848","0.0-3.2-12.2","","499","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","312","296985","0.0-3.2-13.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","135.59253647877097","","","test","2","135.59253647877097","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","313","297486","0.0-3.2-14.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","314","298988","0.0-3.2-15.2","","722","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","315","299764","0.0-3.2-16.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","775.5977654288632","","","test","2","775.5977654288632","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","316","300265","0.0-3.2-17.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","317","301766","0.0-3.2-18.2","","529","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","318","302104","0.0-3.2-19.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","336.17781913740805","","","test","2","336.17781913740805","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","319","302606","0.0-3.2-20.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","320","304107","0.0-3.2-21.2","","761","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","321","304311","0.0-3.2-22.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","203.11148688348112","","","test","2","203.11148688348112","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","322","304812","0.0-3.2-23.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","323","306314","0.0-3.2-24.2","","623","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","324","307805","0.0-3.2-25.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1490.8951490338338","","","test","2","1490.8951490338338","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","325","308306","0.0-3.2-26.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","326","309808","0.0-3.2-27.2","","639","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","327","310070","0.0-3.2-28.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","260.1887824492986","","","test","2","260.1887824492986","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","328","310571","0.0-3.2-29.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","329","312073","0.0-3.2-30.2","","710","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","330","313050","0.0-3.2-31.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","976.9076026940296","","","test","2","976.9076026940296","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","331","313550","0.0-3.2-32.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","332","315051","0.0-3.2-33.2","","812","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","0","","",""
"","html-keyboard-response","333","315254","0.0-3.2-34.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","202.91571113179552","","","test","2","202.91571113179552","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","334","315757","0.0-3.2-35.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","335","317259","0.0-3.2-36.2","","474","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","336","317648","0.0-3.2-37.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","388.40122813454366","","","test","2","388.40122813454366","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","337","318149","0.0-3.2-38.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","338","319651","0.0-3.2-39.2","","431","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","339","319872","0.0-3.2-40.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","220.15988053377828","","","test","2","220.15988053377828","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","340","320374","0.0-3.2-41.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","341","321875","0.0-3.2-42.2","","416","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","342","322801","0.0-3.2-43.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","925.9133058547587","","","test","2","925.9133058547587","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","343","323302","0.0-3.2-44.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","344","324804","0.0-3.2-45.2","","449","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","345","324962","0.0-3.2-46.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","156.94098518994207","","","test","2","156.94098518994207","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","346","325463","0.0-3.2-47.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","347","326965","0.0-3.2-48.2","","466","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","348","327230","0.0-3.2-49.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","264.51754389515156","","","test","2","264.51754389515156","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","349","327731","0.0-3.2-50.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","350","329233","0.0-3.2-51.2","","414","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","351","329714","0.0-3.2-52.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","479.96993596349455","","","test","2","479.96993596349455","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","352","330215","0.0-3.2-53.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","353","331716","0.0-3.2-54.2","","493","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","354","333853","0.0-3.2-55.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2135.390940498758","","","test","2","2135.390940498758","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","355","334353","0.0-3.2-56.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","356","335855","0.0-3.2-57.2","","449","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","357","335933","0.0-3.2-58.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","77.9542968917104","","","test","2","77.9542968917104","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","358","336434","0.0-3.2-59.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","359","337936","0.0-3.2-60.2","","478","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","360","338141","0.0-3.2-61.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","204.22231936116324","","","test","2","204.22231936116324","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","361","338642","0.0-3.2-62.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","362","340142","0.0-3.2-63.2","","653","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","363","340642","0.0-3.2-64.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","499.8962958160592","","","test","2","499.8962958160592","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","364","341144","0.0-3.2-65.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","365","342646","0.0-3.2-66.2","","450","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","2","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","366","342656","0.0-3.2-67.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","9.976405192130036","","","test","2","9.976405192130036","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","367","343158","0.0-3.2-68.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","368","344659","0.0-3.2-69.2","","503","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","369","345976","0.0-3.2-70.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1316.6146270473105","","","test","2","1316.6146270473105","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","370","346476","0.0-3.2-71.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
